AppraisedValue,lat,long,SqFtLot
854000.0,0.025371157106245483,-0.057827763677945794,-0.008722841896273788
579000.0,0.11344331801161833,-0.100690237688556,-0.008722841896273788
504000.0,0.12263480344662375,-0.053260742193397256,-0.005094408215092978
516000.0,0.10296983622157527,-0.1833941987356111,-0.006444038445829489
524000.0,0.07505593101020451,-0.13846146012206642,-0.005811514196002023
206000.0,-0.23791596064297757,-0.12883872808359448,0.008647058530189752
551000.0,0.10473958440321668,-0.06967180966802985,-0.006124098854346991
277000.0,-0.18239464292209687,-0.10206745233858233,-0.0062711975170975645
256000.0,-0.06914064615839,0.1498650907993346,0.01663206427316671
730000.0,0.1869554277689618,-0.16568588391322736,0.00010307786876061498
317000.0,-0.001448602115724442,-0.15305105015638007,0.0015029668092702384
223000.0,-0.06797070089865181,-0.04287387815556506,-0.0034027735934613838
507000.0,0.03637193816828599,0.14692407112737824,-0.003831811359817223
275000.0,-0.027174215348299672,-0.14639599355728403,-0.004432464232715398
509000.0,0.11127809537598497,-0.14014965872530422,-0.009421560544339012
510000.0,0.05284015355686226,-0.05514441642437837,-0.008722841896273788
278000.0,0.018733777519977672,-0.1962333933760248,-0.009213170772109033
509000.0,0.01849319722712884,-0.1574670222922013,-0.00922788063838409
564000.0,0.1672047744122076,-0.05111939554401067,0.0039031266564837604
536000.0,-0.05229013879762172,-0.146689206998899,0.005690375408903227
256000.0,-0.049109865063393286,0.004351256456043861,-0.0025937309483332303
202000.0,-0.06556491083626546,0.0381424626117504,-0.007742184144603298
165000.0,-0.20181902985430264,-0.08730904244397802,-0.003206642043127286
199000.0,-0.026673281039902103,-0.13145099329072635,-0.004211816238589537
422000.0,0.0013724489894618758,-0.17544189478878047,-0.006094679121796877
317000.0,0.013447602318203312,-0.1371908685417514,0.0008385711825134818
148000.0,-0.053941244643069854,-0.08347949719135364,0.005588632167167414
181000.0,-0.030506087623233515,-0.021380444359622622,-0.010533381270295428
920000.0,0.06674108061489484,0.03300620643205367,0.0062321888167011725
405000.0,-0.03979644167173846,-0.1662101140057952,-0.003844069581713104
205000.0,-0.05536495267746295,-0.07158213966643051,0.011779034224587377
489000.0,0.08846251500074563,-0.13353014314945078,-0.008568388300385687
242000.0,-0.13754783983871435,-0.0773575559406816,0.0028244031296462226
167000.0,-0.21405929724776418,0.025267718418266322,-0.006577653064494593
733000.0,0.14135392760253296,-0.04415335499173627,-0.001985723142297527
354000.0,0.0336233907130116,0.10983701339098602,0.0013411582802446075
417000.0,0.13202402610863437,-0.07144886082934933,0.0004904376806704582
456000.0,0.08503506973275611,-0.19039578031114468,-0.002214951891750504
162000.0,-0.21971095327726586,0.02524049285715985,-0.008722841896273788
280000.0,-0.0301172044101354,-0.039541907228155156,-0.008655421675846441
480000.0,0.10983131799843585,-0.06677521627512262,-0.0033659989277737405
796000.0,0.031207700923167176,-0.16501948972773878,-0.009458335210026654
298000.0,-0.08146956226178634,-0.1322773220807322,0.0007159889635546707
426000.0,0.11214813917477462,-0.14921261964793262,-0.007497019706685676
312000.0,0.0003672847522167509,-0.08140923258843573,-0.004682531959391372
191000.0,-0.23095231463216134,0.03512089731400416,-0.0006471253112673093
713000.0,0.030640854205769924,0.07641068104687783,0.009419326509630262
223000.0,0.1797676795675528,0.045347826747286,-0.0037521329174939957
353000.0,-0.011345350327026443,-0.03131416035128947,-0.006087324188659348
347000.0,0.12779904069174872,-0.13882575561013352,-0.011916108700150817
906000.0,0.08839001135083983,-0.05060405070724937,-0.0061142922768302865
565000.0,0.11922713190134028,0.04086965782081915,0.00012146520160443665
293000.0,0.1716406795378861,0.19141254695061374,0.04779246433249651
655000.0,0.04145378490216748,-0.07693106366193579,-0.008232513020438544
268000.0,0.17812975620390462,-0.10401332336020905,-0.003329224262086097
239000.0,0.19232069786153577,-0.13164646891846968,-0.006251584362064155
316000.0,0.1449197889294218,-0.12653744682972373,-0.004316011124704527
651000.0,0.05941491635458651,-0.08235995495973279,-0.00950001316447265
874000.0,0.07432100764985808,-0.12522242897035957,-0.009164137884525508
258000.0,0.1496753692387426,-0.06299009730153082,-0.002127918516289748
381000.0,0.13210641661988395,-0.04272282880687086,-0.004064717575838964
257000.0,-0.04121355846523158,0.09948569037639643,-0.0036724544751707685
413000.0,-0.20275828168254195,-0.05228336405468064,0.05739065207697142
330000.0,0.13768260642125077,-0.13732414737883256,-0.004211816238589537
872000.0,0.10296983622157527,-0.18358967436335444,-0.007288629934455697
706000.0,0.18643471973786432,-0.16490398140225407,-0.0009388709923892798
528000.0,0.10376394217576726,-0.05125170197872301,-0.007497019706685676
275000.0,0.16991657016283415,-0.12507971271211776,-0.003587872744089189
163000.0,-0.05689412056625553,-0.06512255869509434,-0.004358914901340111
389000.0,0.11616550050330512,0.06493093054486088,-0.0042547200152251215
442000.0,-0.04302285409227281,-0.15757364536187948,-0.004775694445800068
747000.0,-0.036146490529311626,0.04875053264089272,-0.00626139093958086
652000.0,0.13022461734294308,-0.0013441925159320422,0.008100341833633454
725000.0,-0.02541764964845819,0.05591239590126504,0.0022127178570417547
290000.0,-0.08180901116813469,-0.12638639748102953,-0.002227210113646385
526000.0,0.11725964649270597,-0.058849568095694985,-0.004873760220967117
455000.0,0.1150680588934666,-0.12955843380393872,-0.007374437487726865
332000.0,0.18205154453938557,-0.12714164422456672,0.000961153401472293
118000.0,-0.04304921905587268,-0.02514779282158484,-0.005659512244493097
339000.0,0.12785177061895459,-0.13854142742432504,-0.011883011501031939
287000.0,0.11925990787659677,-0.11380175153624374,-0.012046045852247158
302000.0,0.009585135150828183,-0.058147632886996876,-0.007000561719902491
368000.0,0.13675324145435527,-0.0860473361194364,-0.004472916364971805
374000.0,-0.012782240843219474,-0.1679427388880821,-0.012491019307067643
493000.0,0.11725964649270597,-0.05853858414246697,-0.006124098854346991
559000.0,0.18665552630801324,-0.16575696595967948,-0.004432464232715398
309000.0,-0.002615251755018784,-0.058627436700532116,-0.008080511068929618
656000.0,0.125887580830758,-0.15424167443443648,-0.0027040549453961602
196000.0,-0.09092799295324047,0.048155567582161184,-0.002667280279708517
841000.0,0.1610155992071376,0.12374243872819803,0.03021785160037175
230000.0,-0.13703701866896684,-0.08626058225879274,-0.0010540982782105623
483000.0,0.1138223143633665,-0.1118590042373615,-0.012397856820658946
503000.0,0.12701138740420254,0.019162977885503814,0.006158639485325886
292000.0,0.1682330079926026,-0.11240100484155889,-0.004753629646387483
443000.0,0.14158791665448184,-0.09943741661985399,-0.00046938109377703307
290000.0,-0.06072033590868697,0.0009926297611647658,0.012833241307633152
419000.0,0.0035640365887012466,-0.18419387175819743,0.005496695502948306
317000.0,0.13323351881377235,-0.061319669209906065,-0.004790404312075126
293000.0,-0.15505417566902946,0.12417781626270069,-0.007991026049089685
563000.0,-0.19321416485938825,-0.13261496180137977,0.005284628264149562
554000.0,0.11293579246232693,-0.12886538385103058,-0.007497019706685676
181000.0,-0.21834986203142248,-0.14419245011725185,-0.0001420865691570073
225000.0,-0.2140985116509431,-0.1360979820775335,-0.0056215117566158655
588000.0,0.18655336207406376,0.002014434178930503,0.030472822615806076
740000.0,0.02772423010754021,-0.17895157083235377,-0.006344746848472851
382000.0,-0.10168479511384923,0.05883234779869487,-0.00885768233712848
526000.0,-0.05860454757979724,0.12241853561301079,-0.0036295506985351846
402000.0,0.15620399335016708,-0.10774513079894521,-0.0026305056140208736
640000.0,0.0684185514239367,0.050385766789612915,-0.001933012788145238
477000.0,0.15455618312516894,0.09416342214829414,-0.004564853029190913
239000.0,-0.1858023144673742,-0.04726319452399985,-0.005681577043905683
428000.0,0.06121762074072163,0.1613803823245776,0.0010837356204311042
627000.0,-0.11157505507239032,-0.11142362670284228,0.009105516029095706
229000.0,-0.15359751143013653,0.07107064230716252,-0.004731564846974897
540000.0,0.13180981077937926,0.01350306993673742,-0.007564439927113023
232000.0,-0.1873347779766229,-0.021824707149948355,-0.005383702251835772
765000.0,0.11841614625376577,0.1827856425381856,0.03409022389728059
545000.0,0.14760242397569653,0.02069124188422434,-0.001963658342884941
215000.0,0.16947875252269656,-0.08563861435233672,-0.0062711975170975645
251000.0,-0.04730386505680204,0.08225717936756448,-0.0060064199241465326
450000.0,0.11569422677895741,-0.04824057266271647,-0.0066830737727991705
759000.0,0.08671254054179797,-0.11089939661025791,-0.008036381470104445
428000.0,0.11664995670944664,-0.16166086303285968,-0.008666454075552735
290000.0,-0.15859696765276227,0.06900926296003457,-0.0032434167088149293
364000.0,-0.11921759889590326,-0.11385818679382731,0.017264588522994177
591000.0,-0.06006450743914629,0.10778451929968112,-0.004304978724998234
676000.0,0.016031278477355547,0.0762507737378591,-0.0043846571673214615
501000.0,0.07194156968497575,0.14560016801220757,-0.0034346449703906747
321000.0,-0.15004153696460376,0.2510681544355367,-0.003748455450925231
286000.0,-0.11740830326886204,0.039030409868870616,0.0002746929753029506
318000.0,0.17094530362293944,0.18967992206832684,-0.001214680985046605
278000.0,-0.12534086169197356,0.05398429539125135,-0.006685525417178346
315000.0,0.15264142764373437,-0.1343209309162306,-0.006712493505349285
493000.0,0.15892947146229772,0.01687058188742303,-0.008109930801479731
232000.0,-0.1699339020007073,0.07847206039398924,-0.0008775798829098742
303000.0,-0.005436302860205102,-0.06039560260602854,-0.0068485597683935655
216000.0,-0.007736645934293945,-0.06120416088442137,-0.007859863074803757
409000.0,0.14756946777120283,-0.14052283946917782,0.00048553439191210577
229000.0,0.17995552993320188,0.04231795451728104,-0.005023310528096867
192000.0,-0.1019320696357371,-0.050026509079825913,-0.0038195531379213417
565000.0,0.0666257338991454,0.1637438603691105,0.0015740644962663488
508000.0,0.05597099298434707,0.162526580323618,-0.00038725100707462964
397000.0,-0.06631629943275369,0.12023276268462472,0.0020398769283098313
346000.0,-0.0719320366795326,0.13916724280829093,0.0007527636292423141
823000.0,0.09292478509001785,0.09282174852151043,0.029281323447526434
511000.0,0.1560392123276556,0.0451967773985918,-0.003191932176852229
247000.0,-0.07468387975526924,-0.024641333240613506,-0.0029614776052096638
611000.0,0.004869102286901056,0.09103581210440098,0.0027361439319958784
230000.0,-0.2550202307783885,-0.07453204459417682,-0.0017405587043799048
319000.0,-0.07213966076788159,0.08948089233824436,0.006403803923243508
194000.0,-0.15345579975079335,0.08653987266630456,-0.0009217094817350462
273000.0,-0.25619017603813893,-0.054780120936311266,-0.008467870880839461
775000.0,0.15935790212079565,0.18454424421216137,0.029280097625336846
370000.0,0.04506578491534996,-0.06471383692799466,-0.009335752991067843
450000.0,0.09749910627459567,0.09068040187212384,-0.009213170772109033
768000.0,0.10691469390019999,0.1457778731283213,0.0006338588768522673
402000.0,-0.10257142000302785,0.15565827758518216,-0.005281959010099959
266000.0,-0.1686552012661135,-0.043078239039147995,0.003687381951116253
217000.0,-0.19373816851094183,-0.05558867921472065,-0.0067321066603826946
212000.0,-0.1842831848802877,-0.052691157774582116,-0.0036528413201373585
272000.0,-0.21074686565330936,-0.11814976534837389,-0.003270384796985868
266000.0,-0.09945376305734911,0.13309861309244142,-0.0026292797918312854
310000.0,-0.20222768679010067,0.059306563619337095,-0.0024650196184264786
261000.0,-0.03229890514802482,0.05515714915769474,-0.01121371258551683
174000.0,-0.06022928846164549,0.049488355953138385,-0.008575743233523215
934000.0,0.02857120456317996,0.18864034713896463,0.008558799332539408
297000.0,-0.0978916389640567,0.11029904669290823,0.010732182074679129
371000.0,-0.10100929590974157,0.1323433663488877,-0.004870082754398353
880000.0,0.045576606085103624,-0.048995819406270215,-0.006299391427458091
242000.0,-0.08595819731466457,0.07812553541753517,-0.004616337561153614
216000.0,-0.08156843087528586,0.07747691174364305,-0.004800210889591831
227000.0,-0.08555283599931654,0.07888966741689542,-0.0019464968322307073
349000.0,-0.15766760268586677,0.21208853721234028,0.002677304466895649
163000.0,-0.019953510942384692,-0.034797180627459776,-0.007242048691251349
151000.0,-0.060173262913989625,-0.10515063610344293,-0.005964741969700537
459000.0,0.1496555955160427,-0.04792958870947191,0.0033747972927712843
279000.0,0.15339612472677455,-0.11672812441933154,-0.012487341840498878
229000.0,-0.031016908792974897,-0.16021256633641434,-0.00038725100707462964
363000.0,-0.16176076328474692,0.13752347048408572,0.0054746307035357196
373000.0,0.15453311378201906,0.09767309819186744,-0.009335752991067843
592000.0,0.07149336530377179,0.07992035709045113,-0.0014549421342058748
375000.0,0.16917555544130417,0.07601972979139118,-0.004758532935145835
482000.0,-0.13264395660913814,0.24896234880939272,0.05151773796665478
719000.0,-0.015543970780299942,0.10131605307253845,-0.004515820141607389
601000.0,-0.0033534707358152034,0.014667038447407393,-0.00171113897182979
570000.0,-0.05129540210946276,0.11615890760533515,-0.007803475254082704
695000.0,0.012122762897309737,0.09240414149860424,0.0014845794764264165
180000.0,-0.14915501506355192,-0.07783735975421684,-0.0037754235390961696
490000.0,0.09477692378290886,0.07450035104847717,-0.001613073196662741
473000.0,0.18686644601681224,0.02432531150908884,-0.004231429393622947
183000.0,-0.010270978060337792,-0.06869443152931323,-0.003329224262086097
369000.0,0.17949870029535148,0.13153074723092703,0.0060483154882629555
509000.0,0.18131332555858917,0.1719982630133461,0.028130276411503195
312000.0,0.16038284008074066,0.1580928376761672,-0.0007549976639510631
526000.0,0.013170770200398516,0.13049523314113262,-0.0013617796477971783
393000.0,0.14356858454492222,-0.12629754492294784,-0.0037925850497504032
503000.0,0.14791550791845115,-0.09657636425015627,0.027561494915534314
291000.0,-0.012624051061620241,-0.06603774004316536,-0.006374166581022966
212000.0,-0.16099288371990064,0.1718383284088454,-0.003329224262086097
341000.0,-0.04167824094867933,0.05613452729642791,-0.00469724182566643
336000.0,0.14607325608690394,0.07441149849039548,-0.0015174590658748684
358000.0,0.09796007973496541,0.10792695350436644,-0.0018582376345803633
815000.0,0.12806269032774742,0.1385363896460284,-0.004716854980699839
709000.0,0.1377814750347503,0.15166879772807362,0.035453338172102576
344000.0,-0.1930460882164452,0.07185254481811926,-0.0035609046559182504
396000.0,-0.04003372634413117,0.08494941187693843,-0.004634724893997436
269000.0,-0.21239797149875134,-0.18205252510884395,-0.0032336101312982245
268000.0,-0.20538818680163534,-0.14162461118918565,-0.005290539765427075
991000.0,0.022705000162208413,0.14995394335739975,0.0023843329635840904
198000.0,-0.13948566466330498,-0.06587780543864809,-0.0028388953862508526
524000.0,0.09468464641031545,-0.13958988760949378,-0.009531884541401942
155000.0,-0.17072485090870346,0.07322087421233907,-0.001214680985046605
302000.0,-0.12397647482568018,-0.08457238365555496,-0.0018582376345803633
411000.0,0.15332362107687492,0.061270205152560285,-0.006811785102705922
217000.0,-0.1931054093845449,-0.052327790333713216,-0.009903308664847139
524000.0,-0.023608354021416967,0.07341634984009894,-0.0006888032657133051
